0.0,0.0,0.06917962199360796,0.6006300296141959,0.2083856343446417,0.5524560669115907,0.27577998463616155,0.4417893318878805,0.172284444879731,0.35563697565211705,0.06128962301297798,0.3047011892964152,0.3204217293712486,0.314883982999006,0.35493823150626247,0.19240815393342522,0.36781119268292195,0.11626583224617429,0.369680204300409,0.04865329158244398,0.21546409319040832,0.29453672921833884,0.2633565789675314,0.15435285872639878,0.29259051239667216,0.07295430348237658,0.31038334975651716,0.0019045815312873672,0.10992381708104391,0.3093812410022138,0.10110351802586001,0.21171951645023865,0.11246224833053173,0.29044563483036917,0.11823642988633025,0.3517715673523442,0.011051919913493462,0.345762784135923,0.02856155729092754,0.3017216020037241,0.059268663632541754,0.36047605703300234,0.07907579782361167,0.4074186804203693
0.0,0.0,0.06858682167753662,0.5978232429543715,0.20708960195932247,0.5523780038316446,0.27650337091677346,0.4431469326352951,0.17076038674765662,0.35583491243081133,0.059816200254909135,0.30308044711479354,0.3204167324593401,0.31719236053628425,0.3561802972429705,0.19439693740535577,0.36829147919918825,0.11739758099023805,0.36940021066980605,0.049247350791257666,0.2148917802131616,0.2961624488545799,0.2641405111641006,0.15436953319937344,0.2928073783734985,0.07290602217256935,0.31036044724360345,0.002210446117643467,0.10920975836932775,0.31079931782325293,0.09927564764975245,0.21181205562736916,0.10949857987763562,0.28865835531294337,0.11455695380255003,0.3486336970027593,0.010075648249381883,0.3468377484185382,0.02559643140539147,0.3001090726222243,0.053536789264234705,0.358945489737567,0.07078816957786754,0.4059354819013943
0.0,0.0,0.06707196619156028,0.6003070757669802,0.20537849275814213,0.5542243906226746,0.27544735686678967,0.442327892477689,0.16959460719941744,0.35447797534401265,0.057868403992998994,0.3015936814200081,0.31943625506103895,0.3163136738808235,0.354421134405604,0.19336942485677788,0.36589779183131493,0.11651682039535258,0.3672244719430059,0.04804206015519372,0.2137992887062462,0.29622072655241416,0.26262761280195507,0.1546671020280307,0.2919932981417484,0.07318384709790338,0.31041732875749456,0.0011124611074139685,0.10787599929909983,0.31095536102556803,0.0984127642450299,0.21118688732718485,0.10894683752107864,0.2943019592754618,0.114257971906695,0.35709653126165036,0.008157750177057246,0.34738933334793387,0.023734290541778513,0.2986057154120412,0.050513074586572164,0.36090395221510835,0.06665988752284421,0.4093008219270813
0.0,0.0,0.06712343438421722,0.6010751799723154,0.20683284396909377,0.5550017860766325,0.27698940388173443,0.44324208497610074,0.17009754638300198,0.3552547071373547,0.057276603059309344,0.30363601400788465,0.32070197284744695,0.31596525205747233,0.35542792887328967,0.19316306788401932,0.36680956169087503,0.11632332184702722,0.3678343450414311,0.0479751963481411,0.21436035863169894,0.2957605193940712,0.26296906844903184,0.1544816918434617,0.2914896927032427,0.07292029087581135,0.30946425109282466,0.0014163347119223477,0.10783244288363125,0.3105933341595908,0.09992457994292861,0.2112023174365047,0.10973609975701683,0.2926335164870718,0.11469595123546981,0.3546263864492448,0.0077279324710662145,0.3471368104835813,0.0239606090102983,0.30003822685147624,0.05082509009432171,0.36231099567840797,0.06718456327323048,0.4109411420968722
0.0,0.0,0.0668252853070136,0.599908879397436,0.20591174654063787,0.5529964525680928,0.2748469779009905,0.4418922822409231,0.1690280406708654,0.35545803615855315,0.05713606491188446,0.30324619635361627,0.3186075172210241,0.3152588682894164,0.3533149013909404,0.19295712569914572,0.36458035600665456,0.11637525329022194,0.3646555595308766,0.048177405442050236,0.21286594884361465,0.29518421310673304,0.2629865576407114,0.15437521579339714,0.29234083336498046,0.07231154817587072,0.30982128044868273,0.0,0.10643513975030099,0.31028763548838867,0.097192101947663,0.21133708202032228,0.10901812679763906,0.29261447772315297,0.11503699047322088,0.354996128369882,0.006278744735753305,0.3468814670616111,0.022475818277637755,0.2994912875463919,0.05004861162468261,0.36026194352679536,0.06647537655062505,0.40839052843478796
0.0,0.0,0.06850741241912497,0.6009085182001458,0.20764417589929424,0.5535827967222466,0.2753360922949617,0.4415913121516093,0.1680016749648717,0.35459046581840886,0.05554821287111232,0.30333761560345746,0.3192300491629506,0.3152377141072844,0.35399964488612706,0.1926797985192736,0.36562845827944995,0.11605748429156801,0.36619985515618014,0.04794043712338297,0.21306107825363926,0.29552574945119414,0.26228424167198006,0.15472322282886333,0.2913266268112973,0.07261467516218621,0.3090019534594287,0.0007780176357853768,0.10635210773075572,0.31063580843900884,0.09929305355956686,0.21119344097576692,0.11044741016718335,0.2912553837393526,0.11536129005607867,0.3533190579934852,0.006126172358815585,0.34717687899326666,0.023535121961294588,0.29942541923026317,0.0510109752173157,0.36008117896653774,0.06685185222199347,0.4085414282673298
0.0,0.0,0.06636740161247016,0.6011199770638891,0.20589234186606012,0.5537670455007377,0.275067508279883,0.4421580783175938,0.16856132909861704,0.3565313412896286,0.05595579431911079,0.30682133609150686,0.319307834424992,0.31567266068343436,0.35350978095536956,0.1929137803651693,0.3650419041032642,0.11580819677271798,0.36564869577267917,0.04697688486666311,0.21294723194399195,0.2951645521609868,0.2607244556197603,0.1548547520671784,0.28845440184632565,0.0731059499331113,0.30539634839002827,0.0010869931312785404,0.10605229301624929,0.30984787737277336,0.10071084403172173,0.20862511587099566,0.10963641136444344,0.2897792366144216,0.11342432043663682,0.35213732730928593,0.006247139267932418,0.3466835302829169,0.023165475402867695,0.3020449706388248,0.05011894315979391,0.36308026128982107,0.06659484438616935,0.4106546895835314
0.0,0.0,0.0658067897372757,0.6012470680718353,0.20534817815923093,0.5535698553402364,0.27440891529035055,0.44209652379546843,0.16887430234781572,0.3568572816096159,0.05641655123800158,0.30715573808434693,0.3189145774577977,0.315718038478047,0.3530821285778722,0.19308616621015112,0.36454004758392644,0.11603176744270162,0.365126435196382,0.04716793616646732,0.21284596119598087,0.2953211345875523,0.26097005384006017,0.15516683847180862,0.28923042226570644,0.07365367733517698,0.3065940248926164,0.0014153392209984874,0.10590629990665769,0.31009691601889244,0.1000822325136399,0.20875013293951714,0.10943994944457658,0.2902578188760675,0.11360221050057731,0.35277344600963273,0.006076494726259172,0.34703444083357765,0.022546066530883913,0.3017669797983368,0.04949532855362053,0.3628720377715803,0.06597339510848962,0.41069069317194434
0.0,0.0,0.06566262882871719,0.6021959368374282,0.20558136738162483,0.5543966935100795,0.2738561735514119,0.44228790692558057,0.1672862837433133,0.35584743902493654,0.05441695365597394,0.30656690520288354,0.31748954146337566,0.31571140187188795,0.3526855403360723,0.19391354360424456,0.3649444643210496,0.1174320913422652,0.36607801378747934,0.049206701578533366,0.2115350213568015,0.2954674717533598,0.26096772194783624,0.15512743362273915,0.2897122911374104,0.07369187929938012,0.30700693637998383,0.002088705873413042,0.10499519630201869,0.3106710654092289,0.09812394273672204,0.21076114904208057,0.10830098665691269,0.2935563365734904,0.11351901191730178,0.3564346127548602,0.004863702565148072,0.3479245756346628,0.021195734369492986,0.30085718405150536,0.049250021819848666,0.36236450331556547,0.06671168884296172,0.4105669204670777
0.0,0.0,0.062360461234956796,0.6013602222068474,0.2021860490217046,0.5547339990181142,0.2717696297021774,0.44287756938281386,0.1651338639387525,0.35496725913309,0.05327490943929985,0.303825820944034,0.31740709241688636,0.31785461087338235,0.35304640065772686,0.19567618472130485,0.36555067301740857,0.11940789195339709,0.36723629796785584,0.05129383125798363,0.21145915157765835,0.297173867633222,0.26090601008576697,0.15617336275340843,0.2891239880420567,0.07465850098644855,0.3066569027007976,0.00282557655101219,0.10528551688389909,0.3118666500087852,0.09641266697181142,0.21264009668207853,0.10641598492131862,0.29271535413677086,0.11203176436961958,0.3539633894939538,0.005581550601728132,0.3482301913482879,0.021512163816094988,0.30212311667634784,0.04960151293167489,0.36296934700938766,0.06764665270196352,0.4106120493889594
0.0,0.0,0.061608217788073634,0.6003351983855791,0.20332601119175017,0.5548263308013022,0.27346275002048737,0.44296127357799514,0.16601598545432256,0.3553774013937205,0.053786926346184726,0.3043841254371657,0.31783266274775523,0.31720364276675467,0.3526020919072014,0.19492189295253814,0.3642731292061506,0.11784198473016472,0.3648869165522374,0.0492784598826283,0.2115661687743641,0.29644475348907123,0.2604688635756436,0.15557158848993485,0.28910474993120916,0.07385231925327562,0.30689358976152736,0.001972565265629332,0.1050026083880162,0.31116217426500004,0.09577905854182116,0.2119314730594439,0.10591912531388935,0.29241276637470576,0.11151150255808577,0.35388972316558814,0.005247048990390605,0.34776314018984344,0.020992360054819456,0.3025451218704876,0.04831501631991429,0.36391265761732233,0.0653826768390468,0.41192891796607267
0.0,0.0,0.06197086866982871,0.6025025480419772,0.20223718408690097,0.5559698180425098,0.2702103433411485,0.44378313429321886,0.1641985253113576,0.3547704008028966,0.05263251477253724,0.30124434706331005,0.3144396762800589,0.3189387004894663,0.3499001783564424,0.1972743209631972,0.36253995031070796,0.12132732289096537,0.36413563084680334,0.053567117740195784,0.20898201578091405,0.29821801317598606,0.2586633960212589,0.15622935911787558,0.2875620366613433,0.07426436953817683,0.30396464984639493,0.0015182066164640593,0.10298693740601642,0.3135179205787386,0.09252407012466296,0.2121148093045882,0.10430820419647324,0.29199947172614976,0.1093714084695658,0.35346174502590516,0.0029412656311732684,0.35083024772625726,0.019186392809243887,0.30045757740315243,0.05023736997202396,0.3598183693626386,0.06930695996540805,0.40774669467978125
0.0,0.0,0.06259273435683414,0.6033636476911164,0.20404581635216104,0.5564017781458882,0.2723144596639277,0.44394573114411606,0.16473036330214594,0.3554036989456258,0.051991077847223746,0.3033536264158162,0.3152371001387809,0.3176403314520214,0.3507060136835436,0.19537529758956806,0.3633915073817714,0.11890778220052273,0.3648258709450893,0.05072457636468947,0.20916648511220065,0.2971806286757465,0.25813080849368425,0.1559306288831405,0.28734084002752963,0.07442613681330414,0.3047629065237683,0.002704956234071108,0.1027186865183983,0.3122937985726983,0.09523189668784691,0.2115189250290808,0.10648835686212588,0.2903977268296584,0.111170046911009,0.35155670722794435,0.0025081166505766103,0.3494208814508019,0.020454650692538677,0.30157161470452915,0.05173573564870244,0.3614026102103854,0.07081357054673545,0.4094488182444285
0.0,0.0,0.062108866720366813,0.6020635365445548,0.19975913218964014,0.5556978831051419,0.2678895276052733,0.44327916701301456,0.16275516730660453,0.35492213021120833,0.05064066240396768,0.30158588340777115,0.3158382286413663,0.31748221431028156,0.34961468812274016,0.19471648999191496,0.36129696847348336,0.11814179341340067,0.3616358423827408,0.04959892500253436,0.21028762558072445,0.2961727770729149,0.25905257217706124,0.15516501340511488,0.28768620992226807,0.0739750549884299,0.3053087358679003,0.002918364600873676,0.10379926871859857,0.3104170493084905,0.09756853597809886,0.21126594589805475,0.106991046200115,0.29004640149111266,0.11096384101292069,0.35092299429733026,0.004408900299614838,0.346276125622327,0.024676416641182416,0.3045252362756229,0.0542384389780449,0.36527706088604994,0.07281991395983949,0.412440102555475
0.0,0.0,0.06251757247354468,0.6021078358906665,0.19981268242892558,0.5554852628353207,0.26736785000203206,0.4432936845889875,0.16266555601971316,0.3547371348145243,0.05104187278928289,0.30067202273966737,0.31563685309145617,0.31841142213012824,0.34931562294502,0.1957037681156535,0.36102005627189065,0.11928917966072673,0.3616384241205602,0.05077248436540025,0.21051473522696307,0.29708365126824715,0.25937195812987573,0.1556474946728792,0.28787476006494656,0.07399869789787158,0.3052018019530597,0.0021798762505232548,0.10419752259770129,0.31130369989134216,0.09650819127112778,0.21287100909762563,0.10648236056783575,0.29214348607980156,0.11089704895707786,0.35293985890907137,0.004777047784469198,0.3468662858250222,0.02433587709462219,0.30398144935846416,0.05369989679711272,0.3643207259385281,0.0722865768954786,0.411213325906971
0.0,0.0,0.0616512328714188,0.6010002692802949,0.20140986203859348,0.555576101382123,0.27074559588840763,0.4439368546833783,0.16456663115527936,0.35624605018236566,0.05287149208455841,0.30314938486127085,0.3142424648234058,0.3171521261114449,0.34947094362350734,0.19634706264640975,0.3623954562746889,0.12090776494534672,0.36375911353450235,0.05343401230791795,0.20929881999590919,0.2961855940185596,0.2583303518425613,0.15569195993414495,0.2872449826007527,0.07447474995341932,0.30436756750994554,0.002082027788465479,0.10364627993233515,0.3107325369737773,0.09516343899470127,0.21058378574247943,0.1065336621967624,0.29101464085093237,0.11209863970732754,0.35197804876146827,0.004112958191837444,0.3470288826759194,0.021701505136492313,0.3020063953655252,0.050589693902501585,0.3633690366153176,0.06807701174007796,0.41079248211890906
0.0,0.0,0.06130469703056844,0.6004493480115152,0.20114810713645634,0.5553614071728771,0.27042254553352696,0.44382394942109715,0.16425790528120288,0.3560852783981622,0.052814527288802184,0.3029401658521062,0.3143091735973835,0.3167934175485472,0.3494294692546673,0.19584309536620545,0.3622836920116701,0.12027537933596441,0.3634041662252728,0.05280880252894514,0.20929049180939513,0.29594982858475866,0.25838615069220555,0.15554570572591447,0.2872379036422158,0.07415312342743544,0.30428969896603897,0.0016287061090125609,0.10370899117678609,0.31062170565092084,0.09490842992364053,0.21044026913428956,0.10600057497799693,0.29107673459730815,0.11160935874962606,0.35220012619506613,0.0042597008382153165,0.34710885378013623,0.021526363374101472,0.30193828719481774,0.05028896308747861,0.3634544829196156,0.06793972158539356,0.41097822413378604
0.0,0.0,0.05915086143430027,0.6015277965123639,0.19764602142542576,0.5559786115456705,0.2657212009644706,0.44431157405863475,0.1599059281364117,0.3560788906647341,0.04961737812698419,0.30085237251204006,0.3119996841951674,0.3179581419294638,0.34762175308992377,0.1960087616474512,0.3602335423375021,0.12001339930783517,0.3622460486086265,0.051585924886559664,0.20699307827762442,0.2971560317541695,0.25559862338408196,0.15566723857620243,0.2841342383740182,0.07444604663178135,0.30135151476387595,0.0014012364329104654,0.10143223154757026,0.31189568516073113,0.09539871026372368,0.2082412711622705,0.10494497733733886,0.28918571662985837,0.1080686302531702,0.3505452884493022,0.0023595418031656435,0.3489364921587669,0.019616835129223475,0.30169422600331797,0.04640711207140654,0.3635692132485905,0.06124769059387965,0.4117261696479131
0.0,0.0,0.05863047469996875,0.602582021400732,0.1989911068293128,0.556531689711452,0.26610413098038743,0.44430369308882084,0.15856842138225244,0.3571261471166352,0.046431347094162474,0.3052178490858988,0.3101938835133221,0.316759073111674,0.3465921393911896,0.1956194002598563,0.3596153410525629,0.11994599627653212,0.3613852472505325,0.05195467131627294,0.20499398038678762,0.2967513232148318,0.2537852440525089,0.15574318623793526,0.28326877323147626,0.07455812231829263,0.30098632378523404,0.0017009621585694263,0.09915338987172594,0.31227762184518554,0.09116216178401748,0.21239947823002378,0.10277248660327917,0.29349722929988614,0.10755927836596983,0.3550608352799329,9.619055423748124e-05,0.3497336315160481,0.016554727511731083,0.3024867197362878,0.04540643882080874,0.3637609282090106,0.0617805279670497,0.4119043625232841
0.0,0.0,0.05857638312855988,0.6028406001682047,0.19857694611396823,0.5568937995350062,0.266083143950372,0.4441664812564821,0.15793398013361076,0.3566349553032871,0.045317410506973355,0.3043520208548712,0.3112532288379115,0.31649004168950073,0.34730053493607616,0.19521502355082654,0.3600531538176074,0.11951930397929246,0.3612483318642412,0.051438965538924776,0.205438205855448,0.29598226499736113,0.2537441028111294,0.15529932172225902,0.2826448254978423,0.0742046815615337,0.29994813205439036,0.001884713191598654,0.09918145586027835,0.3110223907477746,0.09240714238600545,0.21106539595568538,0.10321762817245608,0.29243147330831665,0.1075180538427252,0.3541154507325735,0.0,0.348001560266108,0.01737759398025354,0.30292432095490146,0.045493176883352755,0.36535056129926163,0.06170711500292819,0.4136615699190517
0.0,0.0,0.07078842537787083,0.5999757562841611,0.2129198482500197,0.5541241575618504,0.2818460993526814,0.44357248292821133,0.17174914985946094,0.356195322573584,0.058114573438330173,0.3015858363834158,0.3273897359458825,0.31587872525137883,0.3647604141686418,0.19426167353503113,0.37760484501724007,0.11769105658821945,0.3785199377340376,0.04920338536439502,0.2200868740673452,0.29660071715141706,0.27119436589642054,0.15590794987374268,0.30107965518147206,0.07489197710600244,0.31808433021297366,0.0021459612117067,0.11248056307140333,0.3128931550119236,0.10110278883381818,0.21318928353418035,0.11267622462183258,0.2949328981854797,0.11809551571520695,0.3567644510305851,0.010856843366531112,0.3509484372922041,0.025522773936762933,0.30124502012600124,0.05511266427647172,0.36168794909728297,0.07303768582127432,0.40934002575533424
0.0,0.0,0.07194239635827164,0.6010728773532306,0.21476621876639163,0.5551352898466326,0.28396083718399895,0.44353646841337063,0.1716860195627655,0.3556038915500532,0.05622341854369845,0.303181378513377,0.32796155237823266,0.3161490819189789,0.36514309392686545,0.19396447118549706,0.3779559172577894,0.11725929542062227,0.37893693664684064,0.048878511311944345,0.21998900092280393,0.2971195822316278,0.2703516399895263,0.1560420956813145,0.29975171574588233,0.07497899841651777,0.3165900488009904,0.003369091781669438,0.11208110505982972,0.3130923912729231,0.10317693685021341,0.2138260631096551,0.11437506514283971,0.2951999920701986,0.11916923919094924,0.3570669399144077,0.009981789663409596,0.35016883868884036,0.025968668730335338,0.30057817338676035,0.05528472611196179,0.3612475973114669,0.0725502690875935,0.40914070689223647
0.0,0.0,0.07190439107227445,0.6018136529704128,0.21400501144395512,0.555167339460757,0.2822452184096419,0.44286045284122305,0.1706925435916817,0.3562879195257318,0.05570274188860426,0.30424273287390047,0.3272341557784559,0.3163604606884224,0.36405979498330227,0.19413818339813468,0.37657205031103325,0.11817977190256587,0.37734079937361187,0.05015686138459289,0.21934464820324395,0.29688957668902705,0.2697627910878664,0.1556564677855947,0.29882086163957433,0.07516002091485127,0.31525905877388255,0.0040187572844725405,0.1114249736674635,0.31249162621228904,0.10166672457141307,0.2115470712187031,0.11343616086446985,0.2932484761977924,0.11937845892590368,0.3554832098844975,0.010290153622704535,0.3495655129631603,0.024663905316418367,0.30146135502134025,0.05307364043186207,0.3629547348761753,0.07039189084983548,0.4110769000754157
0.0,0.0,0.07265297233537187,0.602044443232947,0.21499823319907907,0.5553278353376733,0.28300922210763674,0.4429872470620499,0.17056043603121432,0.3560496950743543,0.05519994508935267,0.3046333581965649,0.32801485299114735,0.3164295160425665,0.3652180028963672,0.1943334960594669,0.37797600031861733,0.11863115106849945,0.37923106451238414,0.05099101867385635,0.21963648812514883,0.2969997678881039,0.2698763408832649,0.1550791204198169,0.29822938583966263,0.07446368522653213,0.3144911570978367,0.004040109926872363,0.11159428149672189,0.31250162106617835,0.10350131641497874,0.21151725186123177,0.11463944974108105,0.29226580033586014,0.12015627502438354,0.35422534513221704,0.010297271669580265,0.34923518717222457,0.025178692635109426,0.30122684766438435,0.053728416005775784,0.3626510069608788,0.07148476526121961,0.41099504139604154
0.0,0.0,0.07055145373396639,0.603410186325553,0.2107643511264733,0.5558872167470799,0.2783216492853566,0.44228570744154044,0.1685800937040028,0.3548983870288273,0.054706469541962156,0.30096417299192235,0.3264468489508084,0.3174005863096934,0.36216436078667974,0.19458522595390967,0.3745490844412206,0.11877838930864522,0.37573313764353666,0.05081718255807134,0.21889841445505842,0.29719681519349955,0.2683096926613784,0.15584616350424532,0.2976608742147904,0.0749906040113231,0.3155233586334706,0.003752737227031041,0.11072350709559113,0.31217096486684953,0.10276476804064744,0.21274690799695695,0.11368173348168246,0.2926790586334474,0.11858318666484761,0.353936155186214,0.010496153288834242,0.34857577462182693,0.02767187329198652,0.30311380999700155,0.055564321298467334,0.3634212715271393,0.07238223233813434,0.41019545308489924
0.0,0.0,0.07051238921480317,0.6032824008795471,0.21103110840700653,0.5566198147565344,0.27882864064794566,0.44302863071327736,0.1687538079432319,0.35556754662681944,0.054263032169334945,0.3022089040105797,0.3266338671586028,0.31648312480433627,0.36228977399353784,0.19394993321620355,0.374628399820693,0.11822388142303591,0.3752425008410311,0.05035960823476838,0.21883197935088497,0.2962298337302364,0.26806717063568397,0.15499090137887683,0.29756520427523453,0.07470438774085739,0.3152481274876091,0.0040042606162281735,0.11062673555354254,0.31142399409229793,0.1031049937335766,0.2119158895874273,0.11440158834131713,0.2916814317917304,0.11942836999268705,0.35296797599252616,0.01037162983783564,0.3480676065133407,0.02834355422723009,0.3035561442331758,0.05703517247281796,0.3639037503830672,0.07438197981694757,0.4106861095485548
